UniProtKB	Q8WYL5	SSH1		GO:0004721	PMID:19000834	IMP		F	Protein phosphatase Slingshot homolog 1	IPI00103741|IPI00103742|IPI00167670|IPI00383250|IPI00478191|KIAA1298|Q6P6C0|Q8N9A7|Q8WYL3|Q8WYL4|Q9P2P8|SSH1|SSH1L|SSH1_HUMAN	protein	taxon:9606	20100614	MGI
UniProtKB	F5GWV7	ACP2		GO:0004721	GO_REF:0000019|Ensembl:ENSRNOP00000018620	IEA	Ensembl:ENSRNOP00000018620	F	Uncharacterized protein	ACP2|F5GWV7_HUMAN|IPI01010611	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P11117	ACP2		GO:0004721	GO_REF:0000019|Ensembl:ENSRNOP00000018620	IEA	Ensembl:ENSRNOP00000018620	F	Lysosomal acid phosphatase	ACP2|IPI00003807|PPAL_HUMAN|Q561W5|Q9BTU7	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O14495	PPAP2B		GO:0004721	PMID:9705349	TAS		F	Lipid phosphate phosphohydrolase 3	B2R651|D3DQ52|IPI00021453|LPP3|LPP3_HUMAN|PPAP2B|Q96GW0|Q99782	protein	taxon:9606	20030904	PINC
UniProtKB	P63098	PPP3R1		GO:0004721	GO_REF:0000019|Ensembl:ENSMUSP00000099944	IEA	Ensembl:ENSMUSP00000099944	F	Calcineurin subunit B type 1	B2RC10|B5MDU4|CANB1_HUMAN|CNA2|CNB|IPI00027464|P06705|P15117|PPP3R1|Q08044|Q53SL0	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q13496	MTM1		GO:0004721	PMID:9537414	IDA		F	Myotubularin	A6NDB1|CG2|IPI00748788|MTM1|MTM1_HUMAN|Q8NEL1	protein	taxon:9606	20110411	UniProtKB
UniProtKB	Q8N819	PPM1N		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Probable protein phosphatase 1N	IPI00167290|IPI00647423|IPI00894383|PPM1N|PPM1N_HUMAN|Q6P662	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q12959	DLG1		GO:0004721	PMID:15302935	TAS		F	Disks large homolog 1	A5YKK7|B7ZMM0|B9EIQ5|D3DXB8|D3DXB9|DLG1|DLG1_HUMAN|IPI00030351|IPI00218729|IPI00552213|IPI00552376|IPI00552511|IPI00552682|IPI00553029|Q12958	protein	taxon:9606	20051103	UniProtKB
UniProtKB	Q3ZCQ8	TIMM50		GO:0004721	PMID:15044455	IDA		F	Mitochondrial import inner membrane translocase subunit TIM50	IPI00418497|IPI00656071|PRO1512|Q6QA00|Q96FJ5|Q96GY2|Q9H370|TIM50|TIM50_HUMAN|TIMM50	protein	taxon:9606	20091109	MGI
UniProtKB	O15194	CTDSPL		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	CTD small phosphatase-like protein	C3orf8|CTDSL_HUMAN|CTDSPL|IPI00024826|IPI00454757|NIF1|NIFL|Q3ZTU0|Q70KI4|Q7Z5Q2|SCP3|YA22	protein	taxon:9606	20120107	UniProtKB
UniProtKB	F6U1T9	PPP3R1		GO:0004721	GO_REF:0000019|Ensembl:ENSMUSP00000099944	IEA	Ensembl:ENSMUSP00000099944	F	Uncharacterized protein	F6U1T9_HUMAN|PPP3R1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q76I76	SSH2		GO:0004721	PMID:11832213	IDA		F	Protein phosphatase Slingshot homolog 2	IPI00061728|IPI00383249|IPI00655806|IPI01009829|KIAA1725|Q8TDB5|Q8WYL1|Q8WYL2|Q96F40|Q96H36|Q9C0D8|SSH2|SSH2L|SSH2_HUMAN	protein	taxon:9606	20060206	UniProtKB
UniProtKB	Q9Y5B0	CTDP1		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	RNA polymerase II subunit A C-terminal domain phosphatase	A8MY97|CTDP1|CTDP1_HUMAN|FCP1|IPI00410256|IPI00410257|IPI00410258|IPI01008810|Q7Z644|Q96BZ1|Q9Y6F5	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q96GD0	PDXP		GO:0004721	PMID:19000834	IDA		F	Pyridoxal phosphate phosphatase	CIN|IPI00025340|PDXP|PLP|PLPP|PLPP_HUMAN|Q9UGY2	protein	taxon:9606	20110406	MGI
UniProtKB	Q96GD0	PDXP		GO:0004721	PMID:15580268	IDA		F	Pyridoxal phosphate phosphatase	CIN|IPI00025340|PDXP|PLP|PLPP|PLPP_HUMAN|Q9UGY2	protein	taxon:9606	20110624	UniProtKB
UniProtKB	A1A441	PPP3CA		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	A1A441_HUMAN|IPI00966317|PPP3CA	protein	taxon:9606	20120107	UniProtKB
UniProtKB	A6NG73	A6NG73		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Putative RNA polymerase II subunit A C-terminal domain phosphatase SSU72-like protein 3	A4D0X5|IPI00375232|S72L3_HUMAN	protein	taxon:9606	20120107	UniProtKB
UniProtKB	A6NK39	A6NK39		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Putative RNA polymerase II subunit A C-terminal domain phosphatase SSU72-like protein 1	IPI00179849|S72L1_HUMAN	protein	taxon:9606	20120107	UniProtKB
UniProtKB	A6NNR3	PPP1CA		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	A6NNR3_HUMAN|IPI00410128|PPP1CA	protein	taxon:9606	20120107	UniProtKB
UniProtKB	A8MSY0	A8MSY0		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Putative RNA polymerase II subunit A C-terminal domain phosphatase SSU72-like protein 2	IPI00399286|S72L2_HUMAN	protein	taxon:9606	20120107	UniProtKB
UniProtKB	B4DRT5	PPP3CC		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	B4DRT5_HUMAN|IPI00872489|PPP3CC	protein	taxon:9606	20120107	UniProtKB
UniProtKB	E5RHC1	PPP2CB		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	E5RHC1_HUMAN|IPI00974178|PPP2CB	protein	taxon:9606	20120107	UniProtKB
UniProtKB	E7ESG8	PPP2CA		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	E7ESG8_HUMAN|IPI00984991|PPP2CA	protein	taxon:9606	20120107	UniProtKB
UniProtKB	E9PDP1	PPP1CA		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	E9PDP1_HUMAN|IPI00902512|PPP1CA	protein	taxon:9606	20120107	UniProtKB
UniProtKB	E9PMD7	PPP1CA		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	E9PMD7_HUMAN|IPI00980919|PPP1CA	protein	taxon:9606	20120107	UniProtKB
UniProtKB	E9PNE1	PPM1A		GO:0004721	GO_REF:0000019|Ensembl:ENSMUSP00000021514	IEA	Ensembl:ENSMUSP00000021514	F	Uncharacterized protein	E9PNE1_HUMAN|IPI00982480|PPM1A	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H0F8	PPP3CB		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	F5H0F8_HUMAN|IPI00748557|PPP3CB	protein	taxon:9606	20120107	UniProtKB
UniProtKB	F8VR82	PPP1CC		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	F8VR82_HUMAN|PPP1CC	protein	taxon:9606	20120107	UniProtKB
UniProtKB	F8VW28	PPP1R12A		GO:0004721	GO_REF:0000019|Ensembl:ENSRNOP00000062297	IEA	Ensembl:ENSRNOP00000062297	F	Uncharacterized protein	F8VW28_HUMAN|PPP1R12A	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VWB4	PPP1R12A		GO:0004721	GO_REF:0000019|Ensembl:ENSRNOP00000062297	IEA	Ensembl:ENSRNOP00000062297	F	Uncharacterized protein	F8VWB4_HUMAN|PPP1R12A	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VYE8	PPP1CC		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	F8VYE8_HUMAN|PPP1CC	protein	taxon:9606	20120107	UniProtKB
UniProtKB	F8W0W8	PPP1CC		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	F8W0W8_HUMAN|PPP1CC	protein	taxon:9606	20120107	UniProtKB
UniProtKB	F8W7X9	PPEF1		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	F8W7X9_HUMAN|PPEF1	protein	taxon:9606	20120107	UniProtKB
UniProtKB	F8WC69	PPEF1		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	F8WC69_HUMAN|PPEF1	protein	taxon:9606	20120107	UniProtKB
UniProtKB	G3V111	PPP3CC		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	G3V111_HUMAN|hCG_15020|PPP3CC	protein	taxon:9606	20120107	UniProtKB
UniProtKB	O14595	CTDSP2		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 2	A8K5H4|CTDS2_HUMAN|CTDSP2|IPI00873134|NIF2|OS4|Q53ZR2|Q6NZY3|Q9UEX1|SCP2	protein	taxon:9606	20120107	UniProtKB
UniProtKB	O43688	PPAP2C		GO:0004721	PMID:9607309	TAS		F	Lipid phosphate phosphohydrolase 2	A6NLV0|IPI00216620|IPI00334058|LPP2|LPP2_HUMAN|PPAP2C	protein	taxon:9606	20030904	PINC
UniProtKB	P48454	PPP3CC		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform	CALNA3|CNA3|IPI00305491|IPI00413731|PP2BC_HUMAN|PPP3CC|Q9BSS6|Q9H4M5	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q5F2F8	PPP3CB		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	hCG_18332|IPI00748557|PPP3CB|Q5F2F8_HUMAN|RP11-345K20.1-002	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q5SV18	SSU72		GO:0004721	GO_REF:0000002|InterPro:IPR006811	IEA	InterPro:IPR006811	F	Uncharacterized protein	IPI00646934|Q5SV18_HUMAN|RP5-832C2.2-002|SSU72	protein	taxon:9606	20120107	InterPro
UniProtKB	Q5SV20	SSU72		GO:0004721	GO_REF:0000002|InterPro:IPR006811	IEA	InterPro:IPR006811	F	Uncharacterized protein	IPI00515037|Q5SV20_HUMAN|RP5-832C2.2-004|SSU72	protein	taxon:9606	20120107	InterPro
UniProtKB	Q5T1S7	PPP6C		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	IPI00514237|PPP6C|Q5T1S7_HUMAN|RP11-366O20.1-002	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q63HR2	TENC1		GO:0004721	GO_REF:0000004|SP_KW:KW-0904	IEA	SP_KW:KW-0904	F	Tensin-like C1 domain-containing phosphatase	A2VDF2|A2VDF3|A2VDI8|A5PKY4|IPI00385317|IPI00396051|IPI00465295|IPI00550368|IPI00848267|KIAA1075|Q2NL80|Q76MW6|Q7Z5T9|Q8NFF9|Q8NFG0|Q96P25|Q9NT29|Q9UPS7|TENC1|TENC1_HUMAN|TNS2	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q6ZVD8	PHLPP2		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	PH domain leucine-rich repeat-containing protein phosphatase 2	A1L374|IPI00176709|IPI00477369|IPI00718931|KIAA0931|PHLP2_HUMAN|PHLPP2|PHLPPL|Q9NV17|Q9Y2E3	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q8IXW5	RPAP2		GO:0004721	GO_REF:0000004|SP_KW:KW-0904	IEA	SP_KW:KW-0904	F	Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2	C1orf82|IPI00293375|IPI00787580|Q49AS7|Q9H8Y2|RPAP2|RPAP2_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q8NI37	PPTC7		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Protein phosphatase PTC7 homolog	B3KWC5|IPI00169326|PPTC7|PPTC7_HUMAN|Q68DZ7|Q6UY82|TAPP2C	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q8TF05	PPP4R1		GO:0004721	GO_REF:0000024|UniProtKB:A6H772	ISS	UniProtKB:A6H772	F	Serine/threonine-protein phosphatase 4 regulatory subunit 1	IPI00411730|IPI00478255|MEG1|PP4R1|PP4R1_HUMAN|PPP4R1|Q99774|Q9UNQ7	protein	taxon:9606	20100326	UniProtKB
UniProtKB	Q8WVY7	UBLCP1		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Ubiquitin-like domain-containing CTD phosphatase 1	D3DQJ7|IPI00291669|Q96DK5|UBCP1_HUMAN|UBLCP1	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q96HS1	PGAM5		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase PGAM5, mitochondrial	C9IZY7|IPI00063242|IPI00788907|PGAM5|PGAM5_HUMAN|Q96JB0	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q96MI6	PPM1M		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Protein phosphatase 1M	IPI00165163|IPI00167493|IPI00398744|IPI00942895|PPM1E|PPM1M|PPM1M_HUMAN|Q8N8J9|Q96DB8	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q9GZU7	CTDSP1		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 1	CTDS1_HUMAN|CTDSP1|IPI00009633|IPI00385297|NIF3|NLIIF|Q7Z5Q3|Q7Z5Q4|SCP1	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q9H7J1	PPP1R3E		GO:0004721	GO_REF:0000019|Ensembl:ENSRNOP00000019992	IEA	Ensembl:ENSRNOP00000019992	F	Protein phosphatase 1 regulatory subunit 3E	D3DS47|IPI00642162|PPP1R3E|PPR3E_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q9NP77	SSU72		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	RNA polymerase II subunit A C-terminal domain phosphatase SSU72	HSPC182|IPI00023556|IPI00073512|PNAS-120|Q9BZS6|Q9H933|SSU72|SSU72_HUMAN	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q9NRX4	PHPT1		GO:0004721	GO_REF:0000004|SP_KW:KW-0904	IEA	SP_KW:KW-0904	F	14 kDa phosphohistidine phosphatase	B1AMX0|B1AMX1|CGI-202|HSPC141|IPI00299977|IPI00513775|PHP14|PHP14_HUMAN|PHPT1|Q9H0Y3	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9ULR3	PPM1H		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Protein phosphatase 1H	ARHCL1|B2RXG4|IPI00736251|KIAA1157|PPM1H|PPM1H_HUMAN|Q6PI86	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q9UNH5	CDC14A		GO:0004721	PMID:9367992	TAS		F	Dual specificity protein phosphatase CDC14A	B1AQ14|B1AQ15|CC14A_HUMAN|CDC14A|IPI00021145|IPI00031770|IPI00217676|IPI00219831|O43171|O60727|O60728|Q8IXX0	protein	taxon:9606	20050308	PINC
UniProtKB	A8W6Z7	PPP3CA		GO:0004721	GO_REF:0000003|EC:3.1.3.16	IEA	EC:3.1.3.16	F	Serine/threonine-protein phosphatase	A8W6Z7_HUMAN|IPI00910825|PPP3CA	protein	taxon:9606	20120107	UniProtKB
UniProtKB	Q05D32	CTDSPL2		GO:0004721	GO_REF:0000004|SP_KW:KW-0904	IEA	SP_KW:KW-0904	F	CTD small phosphatase-like protein 2	CTDSPL2|CTSL2_HUMAN|HSPC058|HSPC129|IPI00033054|IPI00871437|Q3ZTU1|Q6AI06|Q8IYI9|Q9NVT2|Q9NZX8|Q9P030	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O75365	PTP4A3		GO:0004727	PMID:9514946	TAS		F	Protein tyrosine phosphatase type IVA 3	IPI00026647|IPI00217075|IPI00289328|PRL3|PTP4A3|Q8IVN5|Q99849|Q9BTW5|TP4A3_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	Q12974	PTP4A2		GO:0004727	PMID:9514946	TAS		F	Protein tyrosine phosphatase type IVA 2	A8K9I8|BM-008|D3DPP0|IPI00020191|IPI00040537|O00649|PRL2|PTP4A2|PTPCAAX2|Q15197|Q15259|Q15260|Q15261|TP4A2_HUMAN	protein	taxon:9606	20030904	PINC
UniProtKB	E7ETC2	PPP3CA		GO:0004723	GO_REF:0000019|Ensembl:ENSRNOP00000013305	IEA	Ensembl:ENSRNOP00000013305	F	Serine/threonine-protein phosphatase	E7ETC2_HUMAN|IPI00966317|PPP3CA	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PK68	PPP3CA		GO:0004723	GO_REF:0000019|Ensembl:ENSRNOP00000013305	IEA	Ensembl:ENSRNOP00000013305	F	Serine/threonine-protein phosphatase	E9PK68_HUMAN|IPI00984119|PPP3CA	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PPC8	PPP3CA		GO:0004723	GO_REF:0000019|Ensembl:ENSRNOP00000013305	IEA	Ensembl:ENSRNOP00000013305	F	Serine/threonine-protein phosphatase	E9PPC8_HUMAN|IPI00984843|PPP3CA	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q13555	CAMK2G		GO:0004723	PMID:9060999	NAS		F	Calcium/calmodulin-dependent protein kinase type II subunit gamma	CAMK|CAMK-II|CAMK2G|CAMKG|IPI00172450|IPI00296678|IPI00334344|IPI00556423|IPI00908444|IPI00915309|IPI00915327|IPI00915383|IPI00915393|KCC2G_HUMAN|O00561|O15378|Q13279|Q13282|Q13556|Q5SQZ3|Q5SQZ4|Q5SWX4|Q7KYX5|Q8N4I3|Q8NIA4	protein	taxon:9606	20010803	UniProtKB
UniProtKB	P63098	PPP3R1		GO:0004723	PMID:2558868	NAS		F	Calcineurin subunit B type 1	B2RC10|B5MDU4|CANB1_HUMAN|CNA2|CNB|IPI00027464|P06705|P15117|PPP3R1|Q08044|Q53SL0	protein	taxon:9606	20041130	UniProtKB
UniProtKB	Q8N1F0	PPP3CB		GO:0004723	GO_REF:0000019|Ensembl:ENSRNOP00000010476	IEA	Ensembl:ENSRNOP00000010476	F	Serine/threonine-protein phosphatase	hCG_18332|IPI00027809|PPP3CB|Q8N1F0_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q08209	PPP3CA		GO:0033192	PMID:2556704	TAS		F	Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform	A8K3B7|B5BUA2|CALNA|CNA|IPI00179415|IPI00747748|PP2BA_HUMAN|PPP3CA|Q8TAW9	protein	taxon:9606	20111220	UniProtKB
