UniProtKB	E7ESS1	TP53		GO:0031065	GO_REF:0000019|Ensembl:ENSMUSP00000104298	IEA	Ensembl:ENSMUSP00000104298	P	Cellular tumor antigen p53	E7ESS1_HUMAN|IPI00796188|TP53	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PCY9	TP53		GO:0031065	GO_REF:0000019|Ensembl:ENSMUSP00000104298	IEA	Ensembl:ENSMUSP00000104298	P	Uncharacterized protein	E9PCY9_HUMAN|IPI00967077|TP53	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75376	NCOR1		GO:0031065	GO_REF:0000019|Ensembl:ENSMUSP00000018645	IEA	Ensembl:ENSMUSP00000018645	P	Nuclear receptor corepressor 1	B3DLF8|IPI00410351|IPI00939364|KIAA1047|NCOR1|NCOR1_HUMAN|Q9UPV5|Q9UQ18	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P01137	TGFB1		GO:0031065	GO_REF:0000019|Ensembl:ENSMUSP00000002678	IEA	Ensembl:ENSMUSP00000002678	P	Transforming growth factor beta-1	A8K792|IPI00000075|Q9UCG4|TGFB|TGFB1|TGFB1_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P04637	TP53		GO:0031065	GO_REF:0000033|PANTHER:PTHR11447_AN4	IBA	PANTHER:PTHR11447_AN4	P	Cellular tumor antigen p53	IPI00025087|IPI00375319|IPI00796188|IPI00894418|IPI00895905|IPI00973801|IPI01008713|IPI01009016|IPI01009039|P53|P53_HUMAN|Q15086|Q15087|Q15088|Q16535|Q16807|Q16808|Q16809|Q16810|Q16811|Q16848|Q2XN98|Q3LRW1|Q3LRW2|Q3LRW3|Q3LRW4|Q3LRW5|Q86UG1|Q8J016|Q99659|Q9BTM4|Q9HAQ8|Q9NP68|Q9NPJ2|Q9NZD0|Q9UBI2|Q9UQ61|TP53	protein	taxon:9606	20100706	RefGenome
UniProtKB	P29590	PML		GO:0031065	PMID:11259576	IDA		P	Protein PML	IPI00022348|IPI00220453|IPI00291097|IPI00303999|IPI00304000|IPI00332110|IPI00395707|IPI00744329|IPI00922350|IPI00922504|IPI00940182|IPI00973909|IPI00974368|IPI00974373|MYL|P29591|P29592|P29593|PML|PML_HUMAN|Q00755|Q15959|Q59FP9|Q8WUA0|Q96S41|Q9BPW2|Q9BWP7|Q9BZX6|Q9BZX7|Q9BZX8|Q9BZX9|Q9BZY0|Q9BZY2|Q9BZY3|RNF71|TRIM19	protein	taxon:9606	20070202	UniProtKB
UniProtKB	Q13363	CTBP1		GO:0031065	PMID:21102443	IMP		P	C-terminal-binding protein 1	CTBP|CTBP1|CTBP1_HUMAN|IPI00012835|Q4W5N3	protein	taxon:9606	20110322	BHF-UCL
UniProtKB	Q6KC79	NIPBL		GO:0031065	PMID:18854353	IDA		P	Nipped-B-like protein	IDN3|IPI00026466|IPI00436632|IPI00436634|NIPBL|NIPBL_HUMAN|Q6KCD6|Q6N080|Q6ZT92|Q7Z2E6|Q8N4M5|Q9Y6Y3|Q9Y6Y4	protein	taxon:9606	20100120	BHF-UCL
UniProtKB	O95251	KAT7		GO:0043982	PMID:16387653	IDA		P	Histone acetyltransferase KAT7	B3KN74|HBO1|HBOa|IPI00180764|KAT7|KAT7_HUMAN|MYST2	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q6IE81	PHF17		GO:0043982	PMID:16387653	IDA		P	Protein Jade-1	D3DNY0|D3DNY1|IPI00395424|IPI00399252|IPI00789745|JADE1|JADE1_HUMAN|KIAA1807|PHF17|Q4W5D5|Q6ZSL7|Q8NC41|Q96JL8|Q96SQ1|Q9H692	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q92613	PHF16		GO:0043982	PMID:16387653	IDA		P	Protein Jade-3	IPI00006077|JADE3|JADE3_HUMAN|KIAA0215|PHF16|Q6IE79	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9HAF1	MEAF6		GO:0043982	PMID:16387653	IDA		P	Chromatin modification-related protein MEAF6	C1orf149|EAF6|EAF6_HUMAN|IPI00009373|IPI00642467|IPI00828199|MEAF6|Q4F967|Q7Z311|Q86WE3	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9NQC1	PHF15		GO:0043982	PMID:16387653	IDA		P	Protein Jade-2	IPI00792658|IPI00878910|IPI00884143|JADE2|JADE2_HUMAN|KIAA0239|PHF15|Q6IE80|Q8TEK0|Q92513|Q96GQ6	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9UNL4	ING4		GO:0043982	PMID:16387653	IDA		P	Inhibitor of growth protein 4	A4KYM4|D3DUR8|ING4|ING4_HUMAN|IPI00396000|IPI00743143|IPI00797005|IPI00894209|IPI00895891|IPI00895925|IPI01018051|IPI01018087|My036|Q0EF62|Q0EF63|Q96E15|Q9H3J0	protein	taxon:9606	20090529	UniProtKB
UniProtKB	O60885	BRD4		GO:0043983	GO_REF:0000019|Ensembl:ENSMUSP00000003726	IEA	Ensembl:ENSMUSP00000003726	P	Bromodomain-containing protein 4	BRD4|BRD4_HUMAN|HUNK1|IPI00440727|IPI00440728|O60433|Q86YS8|Q96PD3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O95251	KAT7		GO:0043983	PMID:16387653	IDA		P	Histone acetyltransferase KAT7	B3KN74|HBO1|HBOa|IPI00180764|KAT7|KAT7_HUMAN|MYST2	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q6IE81	PHF17		GO:0043983	PMID:16387653	IDA		P	Protein Jade-1	D3DNY0|D3DNY1|IPI00395424|IPI00399252|IPI00789745|JADE1|JADE1_HUMAN|KIAA1807|PHF17|Q4W5D5|Q6ZSL7|Q8NC41|Q96JL8|Q96SQ1|Q9H692	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q92613	PHF16		GO:0043983	PMID:16387653	IDA		P	Protein Jade-3	IPI00006077|JADE3|JADE3_HUMAN|KIAA0215|PHF16|Q6IE79	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9HAF1	MEAF6		GO:0043983	PMID:16387653	IDA		P	Chromatin modification-related protein MEAF6	C1orf149|EAF6|EAF6_HUMAN|IPI00009373|IPI00642467|IPI00828199|MEAF6|Q4F967|Q7Z311|Q86WE3	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9NQC1	PHF15		GO:0043983	PMID:16387653	IDA		P	Protein Jade-2	IPI00792658|IPI00878910|IPI00884143|JADE2|JADE2_HUMAN|KIAA0239|PHF15|Q6IE80|Q8TEK0|Q92513|Q96GQ6	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9UNL4	ING4		GO:0043983	PMID:16387653	IDA		P	Inhibitor of growth protein 4	A4KYM4|D3DUR8|ING4|ING4_HUMAN|IPI00396000|IPI00743143|IPI00797005|IPI00894209|IPI00895891|IPI00895925|IPI01018051|IPI01018087|My036|Q0EF62|Q0EF63|Q96E15|Q9H3J0	protein	taxon:9606	20090529	UniProtKB
UniProtKB	P63146	UBE2B		GO:0070076	GO_REF:0000019|Ensembl:ENSMUSP00000020657	IEA	Ensembl:ENSMUSP00000020657	P	Ubiquitin-conjugating enzyme E2 B	B2R503|D3DQA2|IPI00012060|P23567|Q4PJ15|Q9D0J6|RAD6B|UBE2B|UBE2B_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O95251	KAT7	NOT	GO:0043984	PMID:16387653	IDA		P	Histone acetyltransferase KAT7	B3KN74|HBO1|HBOa|IPI00180764|KAT7|KAT7_HUMAN|MYST2	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q03164	MLL		GO:0043984	PMID:15960975	IMP		P	Histone-lysine N-methyltransferase MLL	ALL1|CXXC7|HRX|HTRX|IPI00009286|IPI00218500|KMT2A|MLL|MLL1|MLL1_HUMAN|Q13743|Q13744|Q14845|Q16364|Q59FF2|Q6UBD1|Q9UD94|Q9UMA3|TRX1	protein	taxon:9606	20091215	UniProtKB
UniProtKB	Q68DK7	MSL1		GO:0043984	PMID:20018852	IDA		P	Male-specific lethal 1 homolog	IPI00784883|IPI00787950|IPI00953625|MSL1|MSL1L1|MSL1_HUMAN|Q0VF46|Q69Z03	protein	taxon:9606	20101209	UniProtKB
UniProtKB	Q6IE81	PHF17	NOT	GO:0043984	PMID:16387653	IDA		P	Protein Jade-1	D3DNY0|D3DNY1|IPI00395424|IPI00399252|IPI00789745|JADE1|JADE1_HUMAN|KIAA1807|PHF17|Q4W5D5|Q6ZSL7|Q8NC41|Q96JL8|Q96SQ1|Q9H692	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q8N5Y2	MSL3		GO:0043984	PMID:20018852	IDA		P	Male-specific lethal 3 homolog	IPI00297145|IPI00641297|MS3L1_HUMAN|MSL3|MSL3L1|Q9UG70|Q9Y5Z8	protein	taxon:9606	20101209	UniProtKB
UniProtKB	Q92613	PHF16	NOT	GO:0043984	PMID:16387653	IDA		P	Protein Jade-3	IPI00006077|JADE3|JADE3_HUMAN|KIAA0215|PHF16|Q6IE79	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9H7Z6	KAT8		GO:0043984	PMID:20018852	IDA		P	Histone acetyltransferase KAT8	A8K4Z1|IPI00217660|IPI00550352|KAT8|KAT8_HUMAN|MOF|MYST1|PP7073|Q659G0|Q7LC17|Q8IY59|Q8WYB4|Q8WZ14|Q9HAC5|Q9NR35	protein	taxon:9606	20101209	UniProtKB
UniProtKB	Q9H7Z6	KAT8		GO:0043984	PMID:15960975	IMP		P	Histone acetyltransferase KAT8	A8K4Z1|IPI00217660|IPI00550352|KAT8|KAT8_HUMAN|MOF|MYST1|PP7073|Q659G0|Q7LC17|Q8IY59|Q8WYB4|Q8WZ14|Q9HAC5|Q9NR35	protein	taxon:9606	20091215	UniProtKB
UniProtKB	Q9HAF1	MEAF6	NOT	GO:0043984	PMID:16387653	IDA		P	Chromatin modification-related protein MEAF6	C1orf149|EAF6|EAF6_HUMAN|IPI00009373|IPI00642467|IPI00828199|MEAF6|Q4F967|Q7Z311|Q86WE3	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9HCI7	MSL2		GO:0043984	PMID:20018852	IDA		P	Male-specific lethal 2 homolog	IPI00030554|KIAA1585|MSL2|MSL2L1|MSL2_HUMAN|Q0D2P1|Q8NDB4|Q9NVS4|RNF184	protein	taxon:9606	20101209	UniProtKB
UniProtKB	Q9NQC1	PHF15	NOT	GO:0043984	PMID:16387653	IDA		P	Protein Jade-2	IPI00792658|IPI00878910|IPI00884143|JADE2|JADE2_HUMAN|KIAA0239|PHF15|Q6IE80|Q8TEK0|Q92513|Q96GQ6	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9UNL4	ING4	NOT	GO:0043984	PMID:16387653	IDA		P	Inhibitor of growth protein 4	A4KYM4|D3DUR8|ING4|ING4_HUMAN|IPI00396000|IPI00743143|IPI00797005|IPI00894209|IPI00895891|IPI00895925|IPI01018051|IPI01018087|My036|Q0EF62|Q0EF63|Q96E15|Q9H3J0	protein	taxon:9606	20090529	UniProtKB
UniProtKB	P50747	HLCS		GO:0071110	PMID:14613969	IDA		P	Biotin--protein ligase	BPL1_HUMAN|D3DSG6|HLCS|IPI00301907|Q99451	protein	taxon:9606	20091117	UniProtKB
UniProtKB	P63208	SKP1		GO:0035518	PMID:16943429	IDA		P	S-phase kinase-associated protein 1	D3DQ97|D3DQ98|EMC19|IPI00172421|IPI00301364|OCP2|P34991|Q8TAY2|SKP1|SKP1A|SKP1_HUMAN|TCEB1L	protein	taxon:9606	20110601	UniProtKB
UniProtKB	Q06587	RING1		GO:0035518	PMID:16943429	IDA		P	E3 ubiquitin-protein ligase RING1	IPI00455876|IPI00641330|Q5JP96|Q5SQW2|Q86V19|RING1|RING1_HUMAN|RNF1	protein	taxon:9606	20110601	UniProtKB
UniProtKB	Q6W2J9	BCOR		GO:0035518	PMID:16943429	IDA		P	BCL-6 corepressor	BCOR|BCOR_HUMAN|D3DWB3|D3DWB4|IPI00100291|IPI00143877|IPI00439548|IPI00514505|KIAA1575|Q29RF6|Q6P4B6|Q7Z2K7|Q8TEB4|Q96DB3|Q9H232|Q9H233|Q9HCJ7|Q9NXF2	protein	taxon:9606	20110601	UniProtKB
UniProtKB	Q8N488	RYBP		GO:0035518	PMID:16943429	IDA		P	RING1 and YY1-binding protein	DEDAF|IPI00296594|Q9P2W5|Q9UMW4|RYBP|RYBP_HUMAN|YEAF1	protein	taxon:9606	20110601	UniProtKB
UniProtKB	Q8NHM5	KDM2B		GO:0035518	PMID:16943429	IDA		P	Lysine-specific demethylase 2B	CXXC2|FBL10|FBXL10|IPI00185326|IPI00737594|IPI00747262|JHDM1B|KDM2B|KDM2B_HUMAN|PCCX2|Q8NCI2|Q96HC7|Q96SL0|Q96T03|Q9NS96|Q9UF75	protein	taxon:9606	20110601	UniProtKB
UniProtKB	Q99496	RNF2		GO:0035518	PMID:16943429	IDA		P	E3 ubiquitin-protein ligase RING2	B2RBS7|BAP1|DING|HIPI3|IPI00026993|Q5TEN1|Q5TEN2|RING1B|RING2_HUMAN|RNF2	protein	taxon:9606	20110601	UniProtKB
UniProtKB	Q9BSM1	PCGF1		GO:0035518	PMID:16943429	IDA		P	Polycomb group RING finger protein 1	IPI00902987|IPI00921560|NSPC1|PCGF1|PCGF1_HUMAN|Q7Z506|RNF68	protein	taxon:9606	20110601	UniProtKB
UniProtKB	C9JG86	SETD2		GO:0010452	GO_REF:0000019|Ensembl:ENSMUSP00000116313	IEA	Ensembl:ENSMUSP00000116313	P	Uncharacterized protein	C9JG86_HUMAN|IPI00916993|SETD2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q86TU7	SETD3		GO:0010452	GO_REF:0000024|UniProtKB:Q7SXS7	ISS	UniProtKB:Q7SXS7	P	Histone-lysine N-methyltransferase setd3	A5PLP0|B4DZE8|C14orf154|IPI00165026|IPI00395872|IPI00658081|Q0VAQ2|Q659C0|Q86TU8|Q96GY9|Q9H5U5|SETD3|SETD3_HUMAN	protein	taxon:9606	20110316	UniProtKB
UniProtKB	Q96L73	NSD1		GO:0010452	PMID:21196496	IDA		P	Histone-lysine N-methyltransferase, H3 lysine-36 and H4 lysine-20 specific	ARA267|IPI00102107|IPI00173901|IPI00332367|KMT3B|NSD1|NSD1_HUMAN|Q96PD8|Q96RN7	protein	taxon:9606	20120107	GOC
UniProtKB	Q96L73	NSD1		GO:0010452	GO_REF:0000024|UniProtKB:O88491	ISS	UniProtKB:O88491	P	Histone-lysine N-methyltransferase, H3 lysine-36 and H4 lysine-20 specific	ARA267|IPI00102107|IPI00173901|IPI00332367|KMT3B|NSD1|NSD1_HUMAN|Q96PD8|Q96RN7	protein	taxon:9606	20120107	GOC
UniProtKB	Q9BYW2	SETD2		GO:0010452	GO_REF:0000019|Ensembl:ENSMUSP00000116313	IEA	Ensembl:ENSMUSP00000116313	P	Histone-lysine N-methyltransferase SETD2	HIF1|HSPC069|HYPB|IPI00307733|IPI00442150|IPI00796144|KIAA1732|KMT3A|O75397|O75405|Q17RW8|Q5BKS9|Q5QGN2|Q69YI5|Q6IN64|Q6ZN53|Q6ZS25|Q8N3R0|Q8TCN0|Q9C0D1|Q9H696|Q9NZW9|SET2|SETD2|SETD2_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q9NRG4	SMYD2		GO:0010452	GO_REF:0000024|UniProtKB:Q8R5A0	ISS	UniProtKB:Q8R5A0	P	N-lysine methyltransferase SMYD2	B2R9P9|IPI00024641|KMT3C|Q4V765|Q5VSH9|Q96AI4|SMYD2|SMYD2_HUMAN	protein	taxon:9606	20120107	GOC
UniProtKB	E9PQG7	MLL		GO:0051569	GO_REF:0000019|Ensembl:ENSMUSP00000110337	IEA	Ensembl:ENSMUSP00000110337	P	Uncharacterized protein	E9PQG7_HUMAN|IPI00218500|MLL	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q8NI51	CTCFL		GO:0051569	PMID:18765639	IMP		P	Transcriptional repressor CTCFL	BORIS|CTCFL|CTCFL_HUMAN|IPI00942274|Q5JUG4|Q9BZ30|Q9NQJ3	protein	taxon:9606	20090710	UniProtKB
UniProtKB	C9J858	RNF8		GO:0033522	GO_REF:0000019|Ensembl:ENSMUSP00000024817	IEA	Ensembl:ENSMUSP00000024817	P	Uncharacterized protein	C9J858_HUMAN|IPI00946325|RNF8	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O76064	RNF8		GO:0033522	PMID:18001824	IDA		P	E3 ubiquitin-protein ligase RNF8	A6NN24|A8MYC0|B4DPG0|IPI00022561|IPI00923427|KIAA0646|Q53H16|Q5NKW5|RNF8|RNF8_HUMAN	protein	taxon:9606	20090330	UniProtKB
UniProtKB	O76064	RNF8		GO:0033522	PMID:18001825	IDA		P	E3 ubiquitin-protein ligase RNF8	A6NN24|A8MYC0|B4DPG0|IPI00022561|IPI00923427|KIAA0646|Q53H16|Q5NKW5|RNF8|RNF8_HUMAN	protein	taxon:9606	20090422	UniProtKB
UniProtKB	P49459	UBE2A		GO:0033522	PMID:11953320	IDA		P	Ubiquitin-conjugating enzyme E2 A	A6NMF5|B2R7R9|D3DWI1|IPI00746451|Q4TTG1|Q96FX4|RAD6A|UBE2A|UBE2A_HUMAN	protein	taxon:9606	20090702	UniProtKB
UniProtKB	P63146	UBE2B		GO:0033522	PMID:18339854	IMP		P	Ubiquitin-conjugating enzyme E2 B	B2R503|D3DQA2|IPI00012060|P23567|Q4PJ15|Q9D0J6|RAD6B|UBE2B|UBE2B_HUMAN	protein	taxon:9606	20090706	UniProtKB
UniProtKB	Q8IWV8	UBR2		GO:0033522	GO_REF:0000024|UniProtKB:Q6WKZ8	ISS	UniProtKB:Q6WKZ8	P	E3 ubiquitin-protein ligase UBR2	C6orf133|IPI00217407|IPI00445539|IPI00640085|IPI00640329|KIAA0349|O15057|Q4VXK2|Q5TFH6|Q6P2I2|Q6ZUD0|UBR2|UBR2_HUMAN	protein	taxon:9606	20110622	UniProtKB
UniProtKB	Q86X55	CARM1		GO:0034971	GO_REF:0000024|UniProtKB:Q9WVG6	ISS	UniProtKB:Q9WVG6	P	Histone-arginine methyltransferase CARM1	A6NN38|CARM1|CARM1_HUMAN|IPI00412880|IPI00514607|IPI00639957|PRMT4	protein	taxon:9606	20110105	UniProtKB
UniProtKB	Q9BTA9	WAC		GO:0071894	PMID:21329877	IMP		P	WW domain-containing adapter protein with coiled-coil	A8K2A9|C9JBT9|D3DRW5|D3DRW6|D3DRW7|IPI00087375|IPI00152381|IPI00256605|IPI00478665|KIAA1844|Q53EN9|Q5JU75|Q5JU77|Q5VXK0|Q5VXK2|Q8TCK1|Q96DP3|Q96FW6|Q96JI3|WAC|WAC_HUMAN	protein	taxon:9606	20110223	UniProtKB
UniProtKB	O60341	KDM1A		GO:0033169	PMID:16079795	IDA		P	Lysine-specific histone demethylase 1A	A8MWP9|AOF2|IPI00217540|IPI00456631|KDM1|KDM1A|KDM1A_HUMAN|KIAA0601|LSD1|Q5TH94|Q5TH95|Q86VT7|Q8IXK4|Q8NDP6|Q8TAZ3|Q96AW4	protein	taxon:9606	20100413	UniProtKB
UniProtKB	O60341	KDM1A		GO:0033169	PMID:20228790	IDA		P	Lysine-specific histone demethylase 1A	A8MWP9|AOF2|IPI00217540|IPI00456631|KDM1|KDM1A|KDM1A_HUMAN|KIAA0601|LSD1|Q5TH94|Q5TH95|Q86VT7|Q8IXK4|Q8NDP6|Q8TAZ3|Q96AW4	protein	taxon:9606	20100413	UniProtKB
UniProtKB	O75151	PHF2		GO:0033169	PMID:21532585	IDA		P	Lysine-specific demethylase PHF2	IPI00867617|KIAA0662|PHF2|PHF2_HUMAN|Q4VXG0|Q8N3K2|Q9Y6N4	protein	taxon:9606	20120107	GOC
UniProtKB	Q6ZMT4	JHDM1D		GO:0033169	PMID:20023638	IDA		P	Lysine-specific demethylase 7	A4D1S9|C9JJH9|C9JQU2|IPI00418567|IPI00738581|JHDM1D|KDM7|KDM7_HUMAN|KIAA1718|Q6MZL8|Q9C0E5	protein	taxon:9606	20100127	UniProtKB
UniProtKB	Q6ZMT4	JHDM1D		GO:0033169	PMID:20194436	IDA		P	Lysine-specific demethylase 7	A4D1S9|C9JJH9|C9JQU2|IPI00418567|IPI00738581|JHDM1D|KDM7|KDM7_HUMAN|KIAA1718|Q6MZL8|Q9C0E5	protein	taxon:9606	20100312	UniProtKB
UniProtKB	Q6ZMT4	JHDM1D		GO:0033169	PMID:20622853	IDA		P	Lysine-specific demethylase 7	A4D1S9|C9JJH9|C9JQU2|IPI00418567|IPI00738581|JHDM1D|KDM7|KDM7_HUMAN|KIAA1718|Q6MZL8|Q9C0E5	protein	taxon:9606	20100819	UniProtKB
UniProtKB	Q9H3R0	KDM4C		GO:0033169	PMID:18066052	IDA		P	Lysine-specific demethylase 4C	B7ZL46|GASC1|IPI00027642|IPI00645825|JHDM3C|JMJD2C|KDM4C|KDM4C_HUMAN|KIAA0780|O94877|Q2M3M0|Q5JUC9|Q5VYJ2|Q5VYJ3	protein	taxon:9606	20100413	UniProtKB
UniProtKB	Q9H3R0	KDM4C		GO:0033169	PMID:17277772	IMP		P	Lysine-specific demethylase 4C	B7ZL46|GASC1|IPI00027642|IPI00645825|JHDM3C|JMJD2C|KDM4C|KDM4C_HUMAN|KIAA0780|O94877|Q2M3M0|Q5JUC9|Q5VYJ2|Q5VYJ3	protein	taxon:9606	20110215	BHF-UCL
UniProtKB	Q9ULV5	HSF4		GO:0033169	GO_REF:0000019|Ensembl:ENSMUSP00000048904	IEA	Ensembl:ENSMUSP00000048904	P	Heat shock factor protein 4	HSF4|HSF4_HUMAN|IPI00008456|IPI00220197|Q99472|Q9ULV6	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q9UPP1	PHF8		GO:0033169	PMID:20023638	IDA		P	Histone lysine demethylase PHF8	IPI00183302|IPI00430079|IPI00480187|KIAA1111|PHF8|PHF8_HUMAN|Q5H9U5|Q5JPR9|Q5JPS0|Q5JPS2|Q5JPS3|Q5VUJ4|Q7Z6D4|Q9HAH2|ZNF422	protein	taxon:9606	20100127	UniProtKB
UniProtKB	Q9UPP1	PHF8		GO:0033169	PMID:20208542	IDA		P	Histone lysine demethylase PHF8	IPI00183302|IPI00430079|IPI00480187|KIAA1111|PHF8|PHF8_HUMAN|Q5H9U5|Q5JPR9|Q5JPS0|Q5JPS2|Q5JPS3|Q5VUJ4|Q7Z6D4|Q9HAH2|ZNF422	protein	taxon:9606	20100819	UniProtKB
UniProtKB	Q9UPP1	PHF8		GO:0033169	PMID:20346720	IDA		P	Histone lysine demethylase PHF8	IPI00183302|IPI00430079|IPI00480187|KIAA1111|PHF8|PHF8_HUMAN|Q5H9U5|Q5JPR9|Q5JPS0|Q5JPS2|Q5JPS3|Q5VUJ4|Q7Z6D4|Q9HAH2|ZNF422	protein	taxon:9606	20100819	UniProtKB
UniProtKB	Q9UPP1	PHF8		GO:0033169	PMID:20622853	IDA		P	Histone lysine demethylase PHF8	IPI00183302|IPI00430079|IPI00480187|KIAA1111|PHF8|PHF8_HUMAN|Q5H9U5|Q5JPR9|Q5JPS0|Q5JPS2|Q5JPS3|Q5VUJ4|Q7Z6D4|Q9HAH2|ZNF422	protein	taxon:9606	20100819	UniProtKB
UniProtKB	Q9UPP1	PHF8		GO:0033169	PMID:20622854	IDA		P	Histone lysine demethylase PHF8	IPI00183302|IPI00430079|IPI00480187|KIAA1111|PHF8|PHF8_HUMAN|Q5H9U5|Q5JPR9|Q5JPS0|Q5JPS2|Q5JPS3|Q5VUJ4|Q7Z6D4|Q9HAH2|ZNF422	protein	taxon:9606	20100819	UniProtKB
UniProtKB	Q9Y4C1	KDM3A		GO:0033169	PMID:16603237	IDA		P	Lysine-specific demethylase 3A	D6W5M3|IPI00479545|JHDM2A|JMJD1|JMJD1A|KDM3A|KDM3A_HUMAN|KIAA0742|Q53S72|Q68D47|Q68UT9|Q6N050|Q8IY08|TSGA	protein	taxon:9606	20080130	UniProtKB
UniProtKB	P56524	HDAC4		GO:0070932	PMID:12590135	IDA		P	Histone deacetylase 4	HDAC4|HDAC4_HUMAN|IPI00010088|KIAA0288|Q9UND6	protein	taxon:9606	20100524	BHF-UCL
UniProtKB	Q13547	HDAC1		GO:0070932	PMID:12590135	IDA		P	Histone deacetylase 1	HDAC1|HDAC1_HUMAN|IPI00013774|Q92534|RPD3L1	protein	taxon:9606	20100524	BHF-UCL
UniProtKB	Q96EB6	SIRT1		GO:0070932	PMID:20027304	IDA		P	NAD-dependent deacetylase sirtuin-1	IPI00016802|Q2XNF6|Q5JVQ0|Q9GZR9|Q9Y6F0|SIR2L1|SIRT1|SIRT1_HUMAN	protein	taxon:9606	20110428	BHF-UCL
UniProtKB	Q96EB6	SIRT1		GO:0070932	PMID:17505061	IMP		P	NAD-dependent deacetylase sirtuin-1	IPI00016802|Q2XNF6|Q5JVQ0|Q9GZR9|Q9Y6F0|SIR2L1|SIRT1|SIRT1_HUMAN	protein	taxon:9606	20110504	BHF-UCL
UniProtKB	Q9UKV0	HDAC9		GO:0070932	PMID:12590135	IDA		P	Histone deacetylase 9	A7E2F3|HDAC7|HDAC7B|HDAC9|HDAC9_HUMAN|HDRP|IPI00215728|IPI00215729|IPI00215730|IPI00232519|IPI00328781|IPI00829837|IPI00829883|KIAA0744|MITR|O94845|O95028|Q2M2R6|Q86SL1|Q86US3	protein	taxon:9606	20100524	BHF-UCL
